host_id,n_listings,host_name,host_url
1790834,5,Alessandro,https://www.airbnb.com/users/show/1790834
1791201,1,Luca,https://www.airbnb.com/users/show/1791201
1791908,1,Miranda,https://www.airbnb.com/users/show/1791908
1796400,1,Alma,https://www.airbnb.com/users/show/1796400
1796791,3,Ursula,https://www.airbnb.com/users/show/1796791
1802178,1,Elisa Giacomo,https://www.airbnb.com/users/show/1802178
1804920,1,Francesco,https://www.airbnb.com/users/show/1804920
1806875,3,Cecilia,https://www.airbnb.com/users/show/1806875
1815474,2,Simone,https://www.airbnb.com/users/show/1815474
1826628,1,Francesco,https://www.airbnb.com/users/show/1826628
1834771,1,Gigi,https://www.airbnb.com/users/show/1834771
1836200,2,Giusi,https://www.airbnb.com/users/show/1836200
1837231,1,Mario,https://www.airbnb.com/users/show/1837231
1849152,1,Roberto,https://www.airbnb.com/users/show/1849152
1850679,5,Giuseppe,https://www.airbnb.com/users/show/1850679
1850680,1,Michelangelo,https://www.airbnb.com/users/show/1850680
1871382,1,Francesco,https://www.airbnb.com/users/show/1871382
1871776,1,Andrea,https://www.airbnb.com/users/show/1871776
1872762,2,Gaetana,https://www.airbnb.com/users/show/1872762
1874487,1,Gianluca,https://www.airbnb.com/users/show/1874487
1882126,2,Giuseppe,https://www.airbnb.com/users/show/1882126
1882538,1,Beatrice,https://www.airbnb.com/users/show/1882538
1888978,1,Alessandra,https://www.airbnb.com/users/show/1888978
1901441,1,Simona,https://www.airbnb.com/users/show/1901441
1901774,3,Stefano,https://www.airbnb.com/users/show/1901774
1913409,1,Anita,https://www.airbnb.com/users/show/1913409
1920952,2,Simone,https://www.airbnb.com/users/show/1920952
1922591,1,Paola,https://www.airbnb.com/users/show/1922591
1924374,1,Barbara,https://www.airbnb.com/users/show/1924374
1932455,2,Costanza,https://www.airbnb.com/users/show/1932455
1932675,1,Nicola,https://www.airbnb.com/users/show/1932675
1933642,1,Gaspare,https://www.airbnb.com/users/show/1933642
1934483,3,Federico,https://www.airbnb.com/users/show/1934483
1938194,1,Raffaele,https://www.airbnb.com/users/show/1938194
1939941,3,Francesco,https://www.airbnb.com/users/show/1939941
1957144,1,Dario,https://www.airbnb.com/users/show/1957144
1967682,2,La Family,https://www.airbnb.com/users/show/1967682
1973782,3,Sabrina,https://www.airbnb.com/users/show/1973782
1975240,1,Giulia,https://www.airbnb.com/users/show/1975240
1975847,1,Semi,https://www.airbnb.com/users/show/1975847
1977854,1,Olga,https://www.airbnb.com/users/show/1977854
1982513,1,Massimo,https://www.airbnb.com/users/show/1982513
1986863,1,Casa-Laboratorio,https://www.airbnb.com/users/show/1986863
1987302,1,Mirella,https://www.airbnb.com/users/show/1987302
1987937,1,Nicolò,https://www.airbnb.com/users/show/1987937
1988461,2,Pierfranco,https://www.airbnb.com/users/show/1988461
1989129,1,Anna,https://www.airbnb.com/users/show/1989129
1997606,1,Daniela,https://www.airbnb.com/users/show/1997606
2000596,1,Claudia,https://www.airbnb.com/users/show/2000596
2004153,3,Emma,https://www.airbnb.com/users/show/2004153
2008858,1,Sergio,https://www.airbnb.com/users/show/2008858
2010232,1,Claudio,https://www.airbnb.com/users/show/2010232
2030228,1,Cecilia,https://www.airbnb.com/users/show/2030228
2030873,1,Alessandro,https://www.airbnb.com/users/show/2030873
2036946,1,Italianflat,https://www.airbnb.com/users/show/2036946
2038941,4,Giovanna,https://www.airbnb.com/users/show/2038941
2040614,2,Licia,https://www.airbnb.com/users/show/2040614
2056368,1,Luca & Marilla,https://www.airbnb.com/users/show/2056368
2059772,1,Lorenzo,https://www.airbnb.com/users/show/2059772
2061103,1,Laura,https://www.airbnb.com/users/show/2061103
2061573,1,Raffaele,https://www.airbnb.com/users/show/2061573
2063389,1,Chiara,https://www.airbnb.com/users/show/2063389
2065384,2,Veruska,https://www.airbnb.com/users/show/2065384
2079032,1,Christian,https://www.airbnb.com/users/show/2079032
2088086,4,Fab,https://www.airbnb.com/users/show/2088086
2091735,9,Nicola,https://www.airbnb.com/users/show/2091735
2094229,1,Davide,https://www.airbnb.com/users/show/2094229
2094437,3,Luciana,https://www.airbnb.com/users/show/2094437
2100864,3,Fabiola,https://www.airbnb.com/users/show/2100864
2107010,1,Fabio,https://www.airbnb.com/users/show/2107010
2110502,1,Gianmarco,https://www.airbnb.com/users/show/2110502
2117117,2,Andrea,https://www.airbnb.com/users/show/2117117
2119676,1,Flavia,https://www.airbnb.com/users/show/2119676
2123653,1,Elisabetta,https://www.airbnb.com/users/show/2123653
2124568,6,Lorenzo,https://www.airbnb.com/users/show/2124568
2126743,1,Valentina,https://www.airbnb.com/users/show/2126743
2126971,4,Elia,https://www.airbnb.com/users/show/2126971
2129443,3,Alberta E Francesca,https://www.airbnb.com/users/show/2129443
2130484,2,Maria Carmina Eugenia,https://www.airbnb.com/users/show/2130484
2132343,4,Gianluca,https://www.airbnb.com/users/show/2132343
2137987,1,Barbara,https://www.airbnb.com/users/show/2137987
2138411,2,Damiano,https://www.airbnb.com/users/show/2138411
2144817,1,Renato,https://www.airbnb.com/users/show/2144817
2151102,1,Maria,https://www.airbnb.com/users/show/2151102
2151292,3,Manfredi,https://www.airbnb.com/users/show/2151292
2152480,1,Claudia,https://www.airbnb.com/users/show/2152480
2155120,1,Monica,https://www.airbnb.com/users/show/2155120
2155287,1,Sofia,https://www.airbnb.com/users/show/2155287
2163165,1,Silvia,https://www.airbnb.com/users/show/2163165
2165730,1,Caterina,https://www.airbnb.com/users/show/2165730
2170507,1,Antonio,https://www.airbnb.com/users/show/2170507
2175007,1,Elisabetta,https://www.airbnb.com/users/show/2175007
2175241,3,Annalu',https://www.airbnb.com/users/show/2175241
2181504,1,Sara,https://www.airbnb.com/users/show/2181504
2184703,1,Elena,https://www.airbnb.com/users/show/2184703
2187479,4,Paolo,https://www.airbnb.com/users/show/2187479
2193789,2,Marco,https://www.airbnb.com/users/show/2193789
2200945,1,Luca,https://www.airbnb.com/users/show/2200945
2202989,1,Manuela E Onella,https://www.airbnb.com/users/show/2202989
2212191,1,Iacopo Maria,https://www.airbnb.com/users/show/2212191
2214710,1,Matteo,https://www.airbnb.com/users/show/2214710
2226818,2,Andrea,https://www.airbnb.com/users/show/2226818
2230396,1,Marta,https://www.airbnb.com/users/show/2230396
2231174,1,Cleide,https://www.airbnb.com/users/show/2231174
2233445,1,Carl,https://www.airbnb.com/users/show/2233445
2241275,1,Domenico,https://www.airbnb.com/users/show/2241275
2242509,2,Francesca,https://www.airbnb.com/users/show/2242509
2246848,1,Ludovica,https://www.airbnb.com/users/show/2246848
2247660,3,Benedetta,https://www.airbnb.com/users/show/2247660
2250137,1,Brando,https://www.airbnb.com/users/show/2250137
2254328,1,Francesco,https://www.airbnb.com/users/show/2254328
2258772,1,Vincenzo Emanuele,https://www.airbnb.com/users/show/2258772
2264461,1,Barbara,https://www.airbnb.com/users/show/2264461
2267861,1,Veronica,https://www.airbnb.com/users/show/2267861
2267901,4,Dario E Diana,https://www.airbnb.com/users/show/2267901
2273008,5,Valentina,https://www.airbnb.com/users/show/2273008
2273448,2,Federica,https://www.airbnb.com/users/show/2273448
2285178,1,Martina,https://www.airbnb.com/users/show/2285178
2289963,1,Marco,https://www.airbnb.com/users/show/2289963
2296931,2,Lia,https://www.airbnb.com/users/show/2296931
2297047,1,Carlo Alberto,https://www.airbnb.com/users/show/2297047
2298120,1,Francesca,https://www.airbnb.com/users/show/2298120
2301589,14,Matteo,https://www.airbnb.com/users/show/2301589
2303340,1,Mauro,https://www.airbnb.com/users/show/2303340
2304192,3,Gabriele,https://www.airbnb.com/users/show/2304192
2307756,5,Vincenzo,https://www.airbnb.com/users/show/2307756
2310494,1,Nick,https://www.airbnb.com/users/show/2310494
2312706,3,Marco,https://www.airbnb.com/users/show/2312706
2313426,2,Anna,https://www.airbnb.com/users/show/2313426
2315268,3,Alessandra,https://www.airbnb.com/users/show/2315268
2318535,1,Marco,https://www.airbnb.com/users/show/2318535
2322683,1,Enrico,https://www.airbnb.com/users/show/2322683
2328489,1,Micaela,https://www.airbnb.com/users/show/2328489
2330976,1,Andrea,https://www.airbnb.com/users/show/2330976
2339272,2,Noemi,https://www.airbnb.com/users/show/2339272
2349263,1,Barbara,https://www.airbnb.com/users/show/2349263
2353360,1,Inti,https://www.airbnb.com/users/show/2353360
2358035,1,Camilla,https://www.airbnb.com/users/show/2358035
2358649,1,Francesca E Bruno,https://www.airbnb.com/users/show/2358649
2366660,1,Daniele,https://www.airbnb.com/users/show/2366660
2366710,1,Manuela,https://www.airbnb.com/users/show/2366710
2368362,4,Francesca,https://www.airbnb.com/users/show/2368362
2377163,3,Emanuela,https://www.airbnb.com/users/show/2377163
2378012,19,Francesca,https://www.airbnb.com/users/show/2378012
2378242,14,Amen,https://www.airbnb.com/users/show/2378242
2386265,1,Min-Hwa,https://www.airbnb.com/users/show/2386265
2391924,1,Valeria,https://www.airbnb.com/users/show/2391924
2396185,1,Federica,https://www.airbnb.com/users/show/2396185
2397771,1,Federico,https://www.airbnb.com/users/show/2397771
2404078,1,Eleonora,https://www.airbnb.com/users/show/2404078
2404546,2,Jimmy,https://www.airbnb.com/users/show/2404546
2404597,7,Jacopo,https://www.airbnb.com/users/show/2404597
2405376,54,Lorenzo,https://www.airbnb.com/users/show/2405376
2406013,1,Alessandro,https://www.airbnb.com/users/show/2406013
2406486,1,Andrea,https://www.airbnb.com/users/show/2406486
2406544,1,Patrizio,https://www.airbnb.com/users/show/2406544
2419678,1,Sara,https://www.airbnb.com/users/show/2419678
2426529,1,Serena & Nicolas,https://www.airbnb.com/users/show/2426529
2427223,3,Francesco,https://www.airbnb.com/users/show/2427223
2433805,1,Francesca,https://www.airbnb.com/users/show/2433805
2435150,1,Angelo,https://www.airbnb.com/users/show/2435150
2435691,11,Francesca,https://www.airbnb.com/users/show/2435691
2438137,2,Angelo Pio Michele,https://www.airbnb.com/users/show/2438137
2440075,2,Giacomo,https://www.airbnb.com/users/show/2440075
2443553,3,Ezio,https://www.airbnb.com/users/show/2443553
2445046,1,Sara,https://www.airbnb.com/users/show/2445046
2445845,1,Rita,https://www.airbnb.com/users/show/2445845
2457672,1,Emiliano,https://www.airbnb.com/users/show/2457672
2460737,2,Guendalina,https://www.airbnb.com/users/show/2460737
2460828,1,Giorgia,https://www.airbnb.com/users/show/2460828
2461000,1,Elisa,https://www.airbnb.com/users/show/2461000
2462814,1,Letizia,https://www.airbnb.com/users/show/2462814
2463580,1,Mara&Marco,https://www.airbnb.com/users/show/2463580
2467627,1,Lepin,https://www.airbnb.com/users/show/2467627
2468098,1,Francesco,https://www.airbnb.com/users/show/2468098
2469312,2,Matteo,https://www.airbnb.com/users/show/2469312
2476239,2,Antonella,https://www.airbnb.com/users/show/2476239
2476686,3,Monica,https://www.airbnb.com/users/show/2476686
2482251,1,Lorenzo,https://www.airbnb.com/users/show/2482251
2484439,2,Cristina,https://www.airbnb.com/users/show/2484439
2490060,1,Alessandra,https://www.airbnb.com/users/show/2490060
2504695,1,Valerio,https://www.airbnb.com/users/show/2504695
2508411,1,Viviana,https://www.airbnb.com/users/show/2508411
2534983,1,Guglielmo,https://www.airbnb.com/users/show/2534983
2539232,1,Federica,https://www.airbnb.com/users/show/2539232
2542581,1,Roberto,https://www.airbnb.com/users/show/2542581
2543331,2,Paola,https://www.airbnb.com/users/show/2543331
2544960,2,Claudio,https://www.airbnb.com/users/show/2544960
2545008,6,Stefano,https://www.airbnb.com/users/show/2545008
2550566,3,Michela,https://www.airbnb.com/users/show/2550566
2554610,1,Marco,https://www.airbnb.com/users/show/2554610
2564439,1,Sara,https://www.airbnb.com/users/show/2564439
2569785,1,Tommaso,https://www.airbnb.com/users/show/2569785
2571455,1,Annalisa,https://www.airbnb.com/users/show/2571455
2581318,1,Pamela,https://www.airbnb.com/users/show/2581318
2588620,1,Fabrizio,https://www.airbnb.com/users/show/2588620
2592720,1,Barbara,https://www.airbnb.com/users/show/2592720
2592783,1,Gabriele,https://www.airbnb.com/users/show/2592783
2603427,1,Giorgia,https://www.airbnb.com/users/show/2603427
2604893,1,Mattia,https://www.airbnb.com/users/show/2604893
2605588,1,Alessandra,https://www.airbnb.com/users/show/2605588
2605970,2,Dario,https://www.airbnb.com/users/show/2605970
2614444,1,Sara,https://www.airbnb.com/users/show/2614444
2614719,1,Bibi,https://www.airbnb.com/users/show/2614719
2619754,1,Camelia,https://www.airbnb.com/users/show/2619754
2626480,2,Alice,https://www.airbnb.com/users/show/2626480
2630118,1,Francesca,https://www.airbnb.com/users/show/2630118
2633819,5,Alexis Rooms  City Center,https://www.airbnb.com/users/show/2633819
2634236,2,Asia,https://www.airbnb.com/users/show/2634236
2634357,2,Alessio,https://www.airbnb.com/users/show/2634357
2635274,1,Alberto M.,https://www.airbnb.com/users/show/2635274
2636126,1,Andrea,https://www.airbnb.com/users/show/2636126
2636500,2,Cristiana,https://www.airbnb.com/users/show/2636500
2637692,1,Patricia G.,https://www.airbnb.com/users/show/2637692
2650310,1,Paola,https://www.airbnb.com/users/show/2650310
2650507,1,Germana,https://www.airbnb.com/users/show/2650507
2655481,2,Stefano,https://www.airbnb.com/users/show/2655481
2662571,2,Roberto,https://www.airbnb.com/users/show/2662571
2665257,1,Laura,https://www.airbnb.com/users/show/2665257
2671558,2,Fabio,https://www.airbnb.com/users/show/2671558
2674531,2,Judit,https://www.airbnb.com/users/show/2674531
2679305,7,Lorenzo,https://www.airbnb.com/users/show/2679305
2683907,6,Simona,https://www.airbnb.com/users/show/2683907
2685214,1,Andrea,https://www.airbnb.com/users/show/2685214
2686024,1,Stefania,https://www.airbnb.com/users/show/2686024
2691200,1,Katia,https://www.airbnb.com/users/show/2691200
2693853,1,Daniela,https://www.airbnb.com/users/show/2693853
2695545,1,Valerio,https://www.airbnb.com/users/show/2695545
2705930,1,Alex,https://www.airbnb.com/users/show/2705930
2710834,5,Gualtiero,https://www.airbnb.com/users/show/2710834
2711762,3,Michele,https://www.airbnb.com/users/show/2711762
2717825,6,Liviana,https://www.airbnb.com/users/show/2717825
2720884,1,Francesca,https://www.airbnb.com/users/show/2720884
2721822,1,Roberto,https://www.airbnb.com/users/show/2721822
2735254,1,Giorgio,https://www.airbnb.com/users/show/2735254
2737063,1,Fabio,https://www.airbnb.com/users/show/2737063
2746677,1,Cinzia,https://www.airbnb.com/users/show/2746677
2756943,3,Serena,https://www.airbnb.com/users/show/2756943
2759230,2,Massimo Giuseppe,https://www.airbnb.com/users/show/2759230
2759765,1,Filippo,https://www.airbnb.com/users/show/2759765
2762035,5,Luca E Olesya,https://www.airbnb.com/users/show/2762035
2764132,2,Daniele,https://www.airbnb.com/users/show/2764132
2768075,1,Manuela,https://www.airbnb.com/users/show/2768075
2770579,1,Anna Maria,https://www.airbnb.com/users/show/2770579
2771513,1,Alice,https://www.airbnb.com/users/show/2771513
2782744,1,Romoletta,https://www.airbnb.com/users/show/2782744
2786244,1,Eugenia & Simone,https://www.airbnb.com/users/show/2786244
2802221,2,Patrizia,https://www.airbnb.com/users/show/2802221
2803092,1,Marco,https://www.airbnb.com/users/show/2803092
2803268,1,Giannicola,https://www.airbnb.com/users/show/2803268
2803684,1,Annalisa,https://www.airbnb.com/users/show/2803684
2805577,3,Marcella,https://www.airbnb.com/users/show/2805577
2805706,1,Irene,https://www.airbnb.com/users/show/2805706
2806808,6,Stefania,https://www.airbnb.com/users/show/2806808
2816961,13,Chiara,https://www.airbnb.com/users/show/2816961
2818627,1,Carla,https://www.airbnb.com/users/show/2818627
2818771,12,Massimo,https://www.airbnb.com/users/show/2818771
2822054,1,Enrico,https://www.airbnb.com/users/show/2822054
2835886,1,Alizé,https://www.airbnb.com/users/show/2835886
2839873,4,Vittorio,https://www.airbnb.com/users/show/2839873
2847669,1,Giulia,https://www.airbnb.com/users/show/2847669
2860261,2,Francesco,https://www.airbnb.com/users/show/2860261
2861895,1,Ludovica,https://www.airbnb.com/users/show/2861895
2865883,3,Annarita,https://www.airbnb.com/users/show/2865883
2866001,1,Ilaria Maria,https://www.airbnb.com/users/show/2866001
2877989,1,Laura,https://www.airbnb.com/users/show/2877989
2878156,1,Maurizio,https://www.airbnb.com/users/show/2878156
2881462,2,Giorgio Pietro,https://www.airbnb.com/users/show/2881462
2888839,1,Pablo,https://www.airbnb.com/users/show/2888839
2888951,1,Licia,https://www.airbnb.com/users/show/2888951
2890317,2,Andrea,https://www.airbnb.com/users/show/2890317
2911885,1,Salvatore,https://www.airbnb.com/users/show/2911885
2912487,1,Esmeralda,https://www.airbnb.com/users/show/2912487
2913639,1,Marco,https://www.airbnb.com/users/show/2913639
2921773,7,Francesco,https://www.airbnb.com/users/show/2921773
2923103,1,Massimo,https://www.airbnb.com/users/show/2923103
2923310,1,Anna,https://www.airbnb.com/users/show/2923310
2927443,1,Carolina,https://www.airbnb.com/users/show/2927443
