host_id,n_listings,host_name,host_url
20505411,1,Giacomo,https://www.airbnb.com/users/show/20505411
20527128,2,Filippo,https://www.airbnb.com/users/show/20527128
20527485,2,Angelo,https://www.airbnb.com/users/show/20527485
20654266,1,Maria,https://www.airbnb.com/users/show/20654266
20655456,1,Mario,https://www.airbnb.com/users/show/20655456
20679504,1,Roberto,https://www.airbnb.com/users/show/20679504
20745765,1,Aurora,https://www.airbnb.com/users/show/20745765
20753020,1,Valentina,https://www.airbnb.com/users/show/20753020
20758653,1,Francesco,https://www.airbnb.com/users/show/20758653
20891249,1,Daniela,https://www.airbnb.com/users/show/20891249
20907463,1,Fulvio,https://www.airbnb.com/users/show/20907463
20909437,2,Camillo,https://www.airbnb.com/users/show/20909437
20917430,2,Sergio,https://www.airbnb.com/users/show/20917430
20940156,1,Nicoló,https://www.airbnb.com/users/show/20940156
20973691,1,Alice,https://www.airbnb.com/users/show/20973691
20997270,1,Carla,https://www.airbnb.com/users/show/20997270
21031325,1,Chiara,https://www.airbnb.com/users/show/21031325
21076709,1,Gianluca,https://www.airbnb.com/users/show/21076709
21080296,1,Eloisa,https://www.airbnb.com/users/show/21080296
21122021,2,Rental Luxury Mondello,https://www.airbnb.com/users/show/21122021
21262596,2,Marco,https://www.airbnb.com/users/show/21262596
21345340,1,Valentina,https://www.airbnb.com/users/show/21345340
21349351,2,Raffaele,https://www.airbnb.com/users/show/21349351
21364519,1,Giovanni,https://www.airbnb.com/users/show/21364519
21439809,1,Nadia,https://www.airbnb.com/users/show/21439809
21493045,4,Davide,https://www.airbnb.com/users/show/21493045
21597352,1,Davide,https://www.airbnb.com/users/show/21597352
21628940,1,Silvia,https://www.airbnb.com/users/show/21628940
21637480,1,Roberta,https://www.airbnb.com/users/show/21637480
21837010,1,Francesco,https://www.airbnb.com/users/show/21837010
21850871,3,Alessandro,https://www.airbnb.com/users/show/21850871
21875107,1,Cecilia,https://www.airbnb.com/users/show/21875107
21972905,2,John,https://www.airbnb.com/users/show/21972905
22049903,1,Gabriele,https://www.airbnb.com/users/show/22049903
22092251,1,Valeria,https://www.airbnb.com/users/show/22092251
22274258,1,Sofia,https://www.airbnb.com/users/show/22274258
22475309,1,Giorgio,https://www.airbnb.com/users/show/22475309
22484806,1,Viki,https://www.airbnb.com/users/show/22484806
22486323,1,Giada,https://www.airbnb.com/users/show/22486323
22565666,2,Maria Assunta,https://www.airbnb.com/users/show/22565666
22586362,5,Michele,https://www.airbnb.com/users/show/22586362
22633478,1,Salvatore,https://www.airbnb.com/users/show/22633478
22647719,2,Lara,https://www.airbnb.com/users/show/22647719
22670292,1,Mabbi E Luigi,https://www.airbnb.com/users/show/22670292
22760879,3,Marco Antonio,https://www.airbnb.com/users/show/22760879
22803169,1,Caterina,https://www.airbnb.com/users/show/22803169
22827700,1,Ashley,https://www.airbnb.com/users/show/22827700
22836943,1,Elena,https://www.airbnb.com/users/show/22836943
22875954,1,Giovanni,https://www.airbnb.com/users/show/22875954
23000828,1,Davide,https://www.airbnb.com/users/show/23000828
23044097,1,Giuseppe,https://www.airbnb.com/users/show/23044097
23080659,1,Giulia,https://www.airbnb.com/users/show/23080659
23140822,1,Enrico,https://www.airbnb.com/users/show/23140822
23243733,1,Vincenzo,https://www.airbnb.com/users/show/23243733
23321864,4,Pietro,https://www.airbnb.com/users/show/23321864
23330507,1,Rosalia Giovanna Maria,https://www.airbnb.com/users/show/23330507
23386717,1,Francesco,https://www.airbnb.com/users/show/23386717
23517976,1,Elisabetta,https://www.airbnb.com/users/show/23517976
23661401,1,Dario,https://www.airbnb.com/users/show/23661401
23696614,1,Giuseppa,https://www.airbnb.com/users/show/23696614
23852910,1,Teresa,https://www.airbnb.com/users/show/23852910
23889016,1,Antonino,https://www.airbnb.com/users/show/23889016
23951793,1,Giuseppe,https://www.airbnb.com/users/show/23951793
24000089,1,Stefania,https://www.airbnb.com/users/show/24000089
24071155,1,Enrico,https://www.airbnb.com/users/show/24071155
24073706,1,Alberto,https://www.airbnb.com/users/show/24073706
24112697,37,DomuSicily,https://www.airbnb.com/users/show/24112697
24478684,5,Carolina,https://www.airbnb.com/users/show/24478684
24619241,1,Ivana,https://www.airbnb.com/users/show/24619241
24634585,1,Rocco,https://www.airbnb.com/users/show/24634585
24700491,1,Rosalia,https://www.airbnb.com/users/show/24700491
24814497,1,Mario E Ivana,https://www.airbnb.com/users/show/24814497
24864467,2,Daniela,https://www.airbnb.com/users/show/24864467
24948642,1,Agata,https://www.airbnb.com/users/show/24948642
24964632,1,Carmelo,https://www.airbnb.com/users/show/24964632
25102321,1,Massimo,https://www.airbnb.com/users/show/25102321
25162319,1,Vito,https://www.airbnb.com/users/show/25162319
25335115,1,Francesco,https://www.airbnb.com/users/show/25335115
25495100,1,Giuseppe,https://www.airbnb.com/users/show/25495100
25509384,3,Ferdinando,https://www.airbnb.com/users/show/25509384
25509675,5,Giovanni,https://www.airbnb.com/users/show/25509675
25592140,2,Alice,https://www.airbnb.com/users/show/25592140
25623695,1,Massimo,https://www.airbnb.com/users/show/25623695
25907582,1,Gabriella,https://www.airbnb.com/users/show/25907582
25926285,3,Maria,https://www.airbnb.com/users/show/25926285
25957208,8,Valentina,https://www.airbnb.com/users/show/25957208
26103916,1,Monica,https://www.airbnb.com/users/show/26103916
26195609,1,Giorgio,https://www.airbnb.com/users/show/26195609
26207626,1,Giusy,https://www.airbnb.com/users/show/26207626
26212089,1,Giacomo,https://www.airbnb.com/users/show/26212089
26222429,4,Rosario,https://www.airbnb.com/users/show/26222429
26243255,1,Giuseppe,https://www.airbnb.com/users/show/26243255
26336482,1,Teotista Giovanni,https://www.airbnb.com/users/show/26336482
26339711,1,Annamaria,https://www.airbnb.com/users/show/26339711
26609795,1,Cesare,https://www.airbnb.com/users/show/26609795
26721021,1,Salvatore,https://www.airbnb.com/users/show/26721021
26733775,2,Carlo,https://www.airbnb.com/users/show/26733775
26787069,1,Alessandro,https://www.airbnb.com/users/show/26787069
26843662,1,Giulia,https://www.airbnb.com/users/show/26843662
26987522,1,Adele & Alberto Gagliardo De Stefan,https://www.airbnb.com/users/show/26987522
26993164,2,Ivana Maria Raffaella,https://www.airbnb.com/users/show/26993164
27080387,1,Ignazio,https://www.airbnb.com/users/show/27080387
27105600,1,Gianluca,https://www.airbnb.com/users/show/27105600
27173453,2,Giovanna,https://www.airbnb.com/users/show/27173453
27175333,1,Daniela,https://www.airbnb.com/users/show/27175333
27201619,1,Fiorella,https://www.airbnb.com/users/show/27201619
27313563,1,Giuseppe,https://www.airbnb.com/users/show/27313563
27579252,1,Piero,https://www.airbnb.com/users/show/27579252
27690913,1,Nicolo',https://www.airbnb.com/users/show/27690913
27737858,2,Cristina,https://www.airbnb.com/users/show/27737858
27738872,2,Enrico,https://www.airbnb.com/users/show/27738872
27894619,3,Ilenia,https://www.airbnb.com/users/show/27894619
27955330,1,Riccardo,https://www.airbnb.com/users/show/27955330
28022588,1,Massimiliano,https://www.airbnb.com/users/show/28022588
28046674,39,Sofia'S House,https://www.airbnb.com/users/show/28046674
28060537,1,Paolo,https://www.airbnb.com/users/show/28060537
28224750,1,Loredana,https://www.airbnb.com/users/show/28224750
28307892,2,Alessandro,https://www.airbnb.com/users/show/28307892
28340629,1,Marina,https://www.airbnb.com/users/show/28340629
28388212,4,Marco,https://www.airbnb.com/users/show/28388212
28414754,1,Nicolò,https://www.airbnb.com/users/show/28414754
28686000,1,Federica,https://www.airbnb.com/users/show/28686000
28700275,1,Elena,https://www.airbnb.com/users/show/28700275
28805722,1,Mariateresa,https://www.airbnb.com/users/show/28805722
28808806,1,Maruzza,https://www.airbnb.com/users/show/28808806
28813994,2,Alessia,https://www.airbnb.com/users/show/28813994
28901461,1,Gabriele,https://www.airbnb.com/users/show/28901461
29014557,3,Locanda Del Drago,https://www.airbnb.com/users/show/29014557
29202280,1,Guido,https://www.airbnb.com/users/show/29202280
29287737,2,Gabriele,https://www.airbnb.com/users/show/29287737
29364201,1,Susi,https://www.airbnb.com/users/show/29364201
29406638,1,Stefano,https://www.airbnb.com/users/show/29406638
29469770,1,Giulio,https://www.airbnb.com/users/show/29469770
29572090,4,Maria,https://www.airbnb.com/users/show/29572090
29580043,1,Federica,https://www.airbnb.com/users/show/29580043
29623924,1,Maurizio,https://www.airbnb.com/users/show/29623924
29729533,1,Marcello,https://www.airbnb.com/users/show/29729533
29851746,1,Danilo,https://www.airbnb.com/users/show/29851746
29873101,1,Andrea,https://www.airbnb.com/users/show/29873101
29905938,7,Manuela,https://www.airbnb.com/users/show/29905938
29972810,2,Pietro,https://www.airbnb.com/users/show/29972810
30140984,1,Francesco,https://www.airbnb.com/users/show/30140984
30225327,1,Silvia,https://www.airbnb.com/users/show/30225327
30275362,1,Elisabetta,https://www.airbnb.com/users/show/30275362
30334019,1,Tiziana Rosa,https://www.airbnb.com/users/show/30334019
30373208,3,Tiziana,https://www.airbnb.com/users/show/30373208
30436060,2,Laura,https://www.airbnb.com/users/show/30436060
30438552,3,Marco,https://www.airbnb.com/users/show/30438552
30518647,5,Giuseppe,https://www.airbnb.com/users/show/30518647
30544343,1,Dario,https://www.airbnb.com/users/show/30544343
30578099,2,Gianni,https://www.airbnb.com/users/show/30578099
30607317,1,Francesco,https://www.airbnb.com/users/show/30607317
30755271,3,Piergiorgio,https://www.airbnb.com/users/show/30755271
30781965,1,Alice,https://www.airbnb.com/users/show/30781965
30845432,1,Salvatore  (Saso),https://www.airbnb.com/users/show/30845432
31014552,3,Sandro,https://www.airbnb.com/users/show/31014552
31025328,1,Vincenzo,https://www.airbnb.com/users/show/31025328
31132751,1,Giuseppe,https://www.airbnb.com/users/show/31132751
31165334,1,Maria Grazia,https://www.airbnb.com/users/show/31165334
31390731,2,Alessio,https://www.airbnb.com/users/show/31390731
31391814,1,Rosaria Maria,https://www.airbnb.com/users/show/31391814
31408005,1,Anastasia,https://www.airbnb.com/users/show/31408005
31436814,1,Giulio,https://www.airbnb.com/users/show/31436814
31637703,1,Francesca,https://www.airbnb.com/users/show/31637703
31638492,2,Alessandra,https://www.airbnb.com/users/show/31638492
31679808,2,Luciano,https://www.airbnb.com/users/show/31679808
31816550,2,Claudio,https://www.airbnb.com/users/show/31816550
31978937,1,Giampiero,https://www.airbnb.com/users/show/31978937
32003174,1,Davide,https://www.airbnb.com/users/show/32003174
32030937,1,Vincenzo,https://www.airbnb.com/users/show/32030937
32032618,1,Daniela,https://www.airbnb.com/users/show/32032618
32049813,1,Alessandro,https://www.airbnb.com/users/show/32049813
32055393,3,Salvatore Vito,https://www.airbnb.com/users/show/32055393
32343825,3,Silvia,https://www.airbnb.com/users/show/32343825
32353688,4,Filippa,https://www.airbnb.com/users/show/32353688
32609142,1,Patrizia,https://www.airbnb.com/users/show/32609142
32815771,2,Nino,https://www.airbnb.com/users/show/32815771
32833003,1,Maria Giovanna,https://www.airbnb.com/users/show/32833003
32837605,1,Anna Maria,https://www.airbnb.com/users/show/32837605
32842667,1,Claudia,https://www.airbnb.com/users/show/32842667
32885755,1,Luca,https://www.airbnb.com/users/show/32885755
32952252,1,Aurelio,https://www.airbnb.com/users/show/32952252
33138075,1,Giuseppe,https://www.airbnb.com/users/show/33138075
33146941,1,Salvatore,https://www.airbnb.com/users/show/33146941
33257111,4,Giuseppe,https://www.airbnb.com/users/show/33257111
33283483,4,Maurizio,https://www.airbnb.com/users/show/33283483
33304985,1,Rosa,https://www.airbnb.com/users/show/33304985
33331023,1,Elena,https://www.airbnb.com/users/show/33331023
33331639,2,Andrea,https://www.airbnb.com/users/show/33331639
33488128,3,Antonino,https://www.airbnb.com/users/show/33488128
33525340,1,Rosalia,https://www.airbnb.com/users/show/33525340
33641586,1,Loredana,https://www.airbnb.com/users/show/33641586
33965269,1,Chiara,https://www.airbnb.com/users/show/33965269
33970197,1,Marina,https://www.airbnb.com/users/show/33970197
34025619,1,Paolo,https://www.airbnb.com/users/show/34025619
34160339,1,Andrea,https://www.airbnb.com/users/show/34160339
34358564,11,Federica,https://www.airbnb.com/users/show/34358564
34359263,1,Daniela,https://www.airbnb.com/users/show/34359263
34378144,1,Antonio,https://www.airbnb.com/users/show/34378144
34715672,4,Silvia,https://www.airbnb.com/users/show/34715672
34886959,1,Vito,https://www.airbnb.com/users/show/34886959
34902636,1,Giuseppe,https://www.airbnb.com/users/show/34902636
34909299,2,Samantha,https://www.airbnb.com/users/show/34909299
35453742,3,Daniele,https://www.airbnb.com/users/show/35453742
35484933,1,Antonio,https://www.airbnb.com/users/show/35484933
35549657,2,Chiara,https://www.airbnb.com/users/show/35549657
35562250,1,Cettina,https://www.airbnb.com/users/show/35562250
35616695,1,Fabio,https://www.airbnb.com/users/show/35616695
35698486,1,Fabio,https://www.airbnb.com/users/show/35698486
35781221,1,Yvonne,https://www.airbnb.com/users/show/35781221
35841239,1,Gianluca,https://www.airbnb.com/users/show/35841239
35847739,1,Ma,https://www.airbnb.com/users/show/35847739
35859561,1,Nicola,https://www.airbnb.com/users/show/35859561
35862567,5,Federica,https://www.airbnb.com/users/show/35862567
35874350,1,Erasmo,https://www.airbnb.com/users/show/35874350
36097646,3,Salvatore,https://www.airbnb.com/users/show/36097646
36108440,8,Giammarco,https://www.airbnb.com/users/show/36108440
36138677,1,Martin,https://www.airbnb.com/users/show/36138677
36254396,2,Nicola,https://www.airbnb.com/users/show/36254396
36265484,1,Paula,https://www.airbnb.com/users/show/36265484
36339520,1,Delia,https://www.airbnb.com/users/show/36339520
36349477,1,Germana,https://www.airbnb.com/users/show/36349477
36434550,1,Gianluca,https://www.airbnb.com/users/show/36434550
36438768,2,Zaira,https://www.airbnb.com/users/show/36438768
36600409,1,Rosalia,https://www.airbnb.com/users/show/36600409
36639731,1,Enza,https://www.airbnb.com/users/show/36639731
36719737,1,Ana Sofia,https://www.airbnb.com/users/show/36719737
36762712,2,Alberto,https://www.airbnb.com/users/show/36762712
36845984,2,Alessandro,https://www.airbnb.com/users/show/36845984
36925252,1,Lorenzo,https://www.airbnb.com/users/show/36925252
37162241,1,Walter,https://www.airbnb.com/users/show/37162241
37166956,1,Alessandra,https://www.airbnb.com/users/show/37166956
37333458,2,Giovanni,https://www.airbnb.com/users/show/37333458
37349181,3,Angelo,https://www.airbnb.com/users/show/37349181
37399619,1,Antonino,https://www.airbnb.com/users/show/37399619
37481917,1,Linda,https://www.airbnb.com/users/show/37481917
37503551,2,Filippo,https://www.airbnb.com/users/show/37503551
37758688,2,Chiara,https://www.airbnb.com/users/show/37758688
38095578,1,Giuseppe,https://www.airbnb.com/users/show/38095578
38238828,1,Alessandra,https://www.airbnb.com/users/show/38238828
38414460,1,Pietro,https://www.airbnb.com/users/show/38414460
38419078,1,Raula,https://www.airbnb.com/users/show/38419078
38431091,1,Paola,https://www.airbnb.com/users/show/38431091
38542139,1,Salvatore,https://www.airbnb.com/users/show/38542139
38567587,1,Fabrizio,https://www.airbnb.com/users/show/38567587
38688854,1,Maria Elisabeth,https://www.airbnb.com/users/show/38688854
38693088,1,Monia,https://www.airbnb.com/users/show/38693088
38723566,1,Antonino,https://www.airbnb.com/users/show/38723566
38736113,2,Alessio,https://www.airbnb.com/users/show/38736113
38807265,1,Francesco,https://www.airbnb.com/users/show/38807265
39205879,3,Costanza,https://www.airbnb.com/users/show/39205879
39269422,2,Flavio,https://www.airbnb.com/users/show/39269422
39428920,1,Vanina,https://www.airbnb.com/users/show/39428920
39461653,2,Michele,https://www.airbnb.com/users/show/39461653
39520879,1,Andrea,https://www.airbnb.com/users/show/39520879
39613241,1,Tom,https://www.airbnb.com/users/show/39613241
39682999,1,Fabrizio,https://www.airbnb.com/users/show/39682999
39707615,2,Carmencita,https://www.airbnb.com/users/show/39707615
39832379,1,Mario,https://www.airbnb.com/users/show/39832379
39837252,1,Maurizio,https://www.airbnb.com/users/show/39837252
40037126,1,Rossella,https://www.airbnb.com/users/show/40037126
40385968,1,Valeria,https://www.airbnb.com/users/show/40385968
40497147,1,Rosi,https://www.airbnb.com/users/show/40497147
40593425,2,Fiorella,https://www.airbnb.com/users/show/40593425
40661883,1,Arianna,https://www.airbnb.com/users/show/40661883
40684922,4,Marina,https://www.airbnb.com/users/show/40684922
40690714,8,Prisca,https://www.airbnb.com/users/show/40690714
40691155,5,Gianluca,https://www.airbnb.com/users/show/40691155
40788909,2,Alice,https://www.airbnb.com/users/show/40788909
40890350,3,Marco,https://www.airbnb.com/users/show/40890350
