host_id,n_listings,host_name,host_url
10118920,1,Fabienne,https://www.airbnb.com/users/show/10118920
10126721,1,Piero,https://www.airbnb.com/users/show/10126721
10189388,19,Raffaella,https://www.airbnb.com/users/show/10189388
10194247,1,Cristina,https://www.airbnb.com/users/show/10194247
10235114,1,Zachary,https://www.airbnb.com/users/show/10235114
10257431,1,Giovanni,https://www.airbnb.com/users/show/10257431
10260050,1,Pierre Marie,https://www.airbnb.com/users/show/10260050
10288189,1,Angelo,https://www.airbnb.com/users/show/10288189
10300793,1,Federica,https://www.airbnb.com/users/show/10300793
10329111,1,Giorgio,https://www.airbnb.com/users/show/10329111
10332045,1,Benedetta,https://www.airbnb.com/users/show/10332045
10333185,1,Francesca,https://www.airbnb.com/users/show/10333185
10355578,3,Alessandra,https://www.airbnb.com/users/show/10355578
10357003,1,Manuel,https://www.airbnb.com/users/show/10357003
10417091,1,Robert,https://www.airbnb.com/users/show/10417091
10421644,1,Chiara,https://www.airbnb.com/users/show/10421644
10426343,1,Angela,https://www.airbnb.com/users/show/10426343
10449380,1,Ugo,https://www.airbnb.com/users/show/10449380
10455009,1,Adele,https://www.airbnb.com/users/show/10455009
10507761,1,Pietro Giovanni,https://www.airbnb.com/users/show/10507761
10565514,1,Alessandro,https://www.airbnb.com/users/show/10565514
10598888,3,Luca,https://www.airbnb.com/users/show/10598888
10678571,1,Nika & Stefano,https://www.airbnb.com/users/show/10678571
10692765,1,Laura,https://www.airbnb.com/users/show/10692765
10727560,1,Agostino,https://www.airbnb.com/users/show/10727560
10790029,1,Natalia,https://www.airbnb.com/users/show/10790029
10790870,1,Marco,https://www.airbnb.com/users/show/10790870
10793908,2,Leone,https://www.airbnb.com/users/show/10793908
10831537,1,Paola,https://www.airbnb.com/users/show/10831537
10961041,1,Corina,https://www.airbnb.com/users/show/10961041
10988715,14,Andrea,https://www.airbnb.com/users/show/10988715
10989537,12,Monica,https://www.airbnb.com/users/show/10989537
11000049,2,Guia,https://www.airbnb.com/users/show/11000049
11020710,4,Sara,https://www.airbnb.com/users/show/11020710
11032966,1,Michela,https://www.airbnb.com/users/show/11032966
11034361,1,Luca,https://www.airbnb.com/users/show/11034361
11098038,1,Isotta,https://www.airbnb.com/users/show/11098038
11146611,1,Gianni Mario,https://www.airbnb.com/users/show/11146611
11162656,1,Débora,https://www.airbnb.com/users/show/11162656
11187080,1,Enrico,https://www.airbnb.com/users/show/11187080
11233895,1,Mauro,https://www.airbnb.com/users/show/11233895
11353579,3,Giorgio,https://www.airbnb.com/users/show/11353579
11388964,5,Chiara,https://www.airbnb.com/users/show/11388964
11399969,3,Barbara,https://www.airbnb.com/users/show/11399969
11466318,1,Gabriele,https://www.airbnb.com/users/show/11466318
11479309,1,Arrigo,https://www.airbnb.com/users/show/11479309
11490402,1,Corinne,https://www.airbnb.com/users/show/11490402
11500023,1,Andrea,https://www.airbnb.com/users/show/11500023
11569700,1,Simonetta,https://www.airbnb.com/users/show/11569700
11574776,2,Emiliano,https://www.airbnb.com/users/show/11574776
11607112,2,Michele,https://www.airbnb.com/users/show/11607112
11615446,1,Piero E Laura,https://www.airbnb.com/users/show/11615446
11687040,2,Marilia,https://www.airbnb.com/users/show/11687040
11840488,1,Paolo,https://www.airbnb.com/users/show/11840488
11864207,2,Rossella,https://www.airbnb.com/users/show/11864207
11864228,6,Orsola,https://www.airbnb.com/users/show/11864228
11868414,1,Leonardo,https://www.airbnb.com/users/show/11868414
11869382,1,Arianna,https://www.airbnb.com/users/show/11869382
11876634,6,Lucia E Riccardo,https://www.airbnb.com/users/show/11876634
11909306,1,Antonella,https://www.airbnb.com/users/show/11909306
11913000,3,Francesca,https://www.airbnb.com/users/show/11913000
11930764,2,Elettra Elena,https://www.airbnb.com/users/show/11930764
11955166,1,Jenny,https://www.airbnb.com/users/show/11955166
11960495,1,Vladyslava,https://www.airbnb.com/users/show/11960495
11966215,1,Ginevra,https://www.airbnb.com/users/show/11966215
12027987,2,Michela & Stefano,https://www.airbnb.com/users/show/12027987
12071881,1,Nicoletta,https://www.airbnb.com/users/show/12071881
12073381,1,Paolo,https://www.airbnb.com/users/show/12073381
12097452,1,Lorenzo,https://www.airbnb.com/users/show/12097452
12113015,18,Mario,https://www.airbnb.com/users/show/12113015
12113075,1,Roberto,https://www.airbnb.com/users/show/12113075
12145490,4,Micaela,https://www.airbnb.com/users/show/12145490
12146304,1,Laura,https://www.airbnb.com/users/show/12146304
12171802,1,Roberto,https://www.airbnb.com/users/show/12171802
12182373,1,Luca,https://www.airbnb.com/users/show/12182373
12279519,1,Barbara,https://www.airbnb.com/users/show/12279519
12333256,1,Marco,https://www.airbnb.com/users/show/12333256
12342250,1,Alessandra,https://www.airbnb.com/users/show/12342250
12355491,6,Ali,https://www.airbnb.com/users/show/12355491
12497228,3,Lu,https://www.airbnb.com/users/show/12497228
12532301,1,Lorenzo,https://www.airbnb.com/users/show/12532301
12569265,2,Fiorella,https://www.airbnb.com/users/show/12569265
12591898,3,Yansu,https://www.airbnb.com/users/show/12591898
12603018,1,Aldina,https://www.airbnb.com/users/show/12603018
12729974,1,Silvia Stella,https://www.airbnb.com/users/show/12729974
12789011,3,Elena,https://www.airbnb.com/users/show/12789011
12854966,2,Francesca,https://www.airbnb.com/users/show/12854966
12920042,2,Alessia,https://www.airbnb.com/users/show/12920042
12982157,23,Christophe,https://www.airbnb.com/users/show/12982157
13012838,8,Paola,https://www.airbnb.com/users/show/13012838
13019431,10,Helga Anna,https://www.airbnb.com/users/show/13019431
13084422,1,Michela,https://www.airbnb.com/users/show/13084422
13094721,2,Donatella,https://www.airbnb.com/users/show/13094721
13123519,1,Enrico,https://www.airbnb.com/users/show/13123519
13213023,1,Stocco,https://www.airbnb.com/users/show/13213023
13251582,1,Riccardo,https://www.airbnb.com/users/show/13251582
13261458,4,Daniele,https://www.airbnb.com/users/show/13261458
13439503,1,Elisabetta,https://www.airbnb.com/users/show/13439503
13453584,1,Francesca,https://www.airbnb.com/users/show/13453584
13497609,1,Rita,https://www.airbnb.com/users/show/13497609
13521139,1,Valentina,https://www.airbnb.com/users/show/13521139
13555449,1,Fulvia,https://www.airbnb.com/users/show/13555449
13627560,2,Mo,https://www.airbnb.com/users/show/13627560
13634695,8,Maura,https://www.airbnb.com/users/show/13634695
13799612,1,Barbara,https://www.airbnb.com/users/show/13799612
13827722,1,Raffaello,https://www.airbnb.com/users/show/13827722
13912696,1,Jerome,https://www.airbnb.com/users/show/13912696
13915429,1,Giovanni,https://www.airbnb.com/users/show/13915429
13990376,6,Tommaso,https://www.airbnb.com/users/show/13990376
13996037,1,Elisa,https://www.airbnb.com/users/show/13996037
14004630,1,Rosa  Rossella,https://www.airbnb.com/users/show/14004630
14040811,3,Adriana,https://www.airbnb.com/users/show/14040811
14065872,1,Jitka,https://www.airbnb.com/users/show/14065872
14083399,2,Andrea,https://www.airbnb.com/users/show/14083399
14084457,1,Marcello,https://www.airbnb.com/users/show/14084457
14200159,1,Ricardo,https://www.airbnb.com/users/show/14200159
14212454,1,Paolo,https://www.airbnb.com/users/show/14212454
14229761,1,Cinzia,https://www.airbnb.com/users/show/14229761
14232639,4,Stefano,https://www.airbnb.com/users/show/14232639
14269771,2,Mina,https://www.airbnb.com/users/show/14269771
14272299,1,Alessandra,https://www.airbnb.com/users/show/14272299
14318021,1,Johannes,https://www.airbnb.com/users/show/14318021
14360433,1,Alice,https://www.airbnb.com/users/show/14360433
14474984,3,Davide&Franco,https://www.airbnb.com/users/show/14474984
14501025,1,Xenia,https://www.airbnb.com/users/show/14501025
14503940,1,Marcello,https://www.airbnb.com/users/show/14503940
14509750,4,Marta,https://www.airbnb.com/users/show/14509750
14510545,1,Francesco,https://www.airbnb.com/users/show/14510545
14523691,2,Fabrizio,https://www.airbnb.com/users/show/14523691
14529918,1,Maximilian,https://www.airbnb.com/users/show/14529918
14692125,1,Stefano,https://www.airbnb.com/users/show/14692125
14712011,1,Maria,https://www.airbnb.com/users/show/14712011
14712734,1,Roberto,https://www.airbnb.com/users/show/14712734
14743308,2,Casa Da Suite,https://www.airbnb.com/users/show/14743308
14828708,1,Marco,https://www.airbnb.com/users/show/14828708
14842774,1,Aurelia,https://www.airbnb.com/users/show/14842774
14954297,1,Elisa,https://www.airbnb.com/users/show/14954297
14969951,1,Stefano,https://www.airbnb.com/users/show/14969951
15002955,2,Alex,https://www.airbnb.com/users/show/15002955
15005402,9,Veronica,https://www.airbnb.com/users/show/15005402
15053205,1,Loreidana,https://www.airbnb.com/users/show/15053205
15112827,14,Marco,https://www.airbnb.com/users/show/15112827
15178567,20,Paolo,https://www.airbnb.com/users/show/15178567
15275769,1,Carlo,https://www.airbnb.com/users/show/15275769
15302231,1,Paola Carolina,https://www.airbnb.com/users/show/15302231
15337957,1,Marie,https://www.airbnb.com/users/show/15337957
15351880,1,Ivan Flavio,https://www.airbnb.com/users/show/15351880
15374653,1,Mirella,https://www.airbnb.com/users/show/15374653
15378291,1,Elisabetta,https://www.airbnb.com/users/show/15378291
15393127,1,Daniele,https://www.airbnb.com/users/show/15393127
15490832,2,Emili,https://www.airbnb.com/users/show/15490832
15497690,3,Massimo,https://www.airbnb.com/users/show/15497690
15501847,1,Ludovica,https://www.airbnb.com/users/show/15501847
15511096,4,Alloggiare A Venezia S.A.S.,https://www.airbnb.com/users/show/15511096
15599399,1,Valeria,https://www.airbnb.com/users/show/15599399
15643843,1,Celia,https://www.airbnb.com/users/show/15643843
15657408,2,Tatiana,https://www.airbnb.com/users/show/15657408
15682327,1,Cristian,https://www.airbnb.com/users/show/15682327
15718434,7,Natalia,https://www.airbnb.com/users/show/15718434
15751019,2,Ronny,https://www.airbnb.com/users/show/15751019
15758689,2,Anna,https://www.airbnb.com/users/show/15758689
15802162,1,Anna,https://www.airbnb.com/users/show/15802162
15891711,1,Caterina,https://www.airbnb.com/users/show/15891711
15934532,2,Isabella,https://www.airbnb.com/users/show/15934532
15967968,2,Gianluca,https://www.airbnb.com/users/show/15967968
16010727,1,Nicola,https://www.airbnb.com/users/show/16010727
16117448,4,Antonina,https://www.airbnb.com/users/show/16117448
16244530,1,Giuseppe,https://www.airbnb.com/users/show/16244530
16267348,4,Elisabetta,https://www.airbnb.com/users/show/16267348
16269342,1,Thomas,https://www.airbnb.com/users/show/16269342
16408388,1,Alessandro,https://www.airbnb.com/users/show/16408388
16702030,2,Adriano,https://www.airbnb.com/users/show/16702030
16705466,4,Nikos,https://www.airbnb.com/users/show/16705466
16711666,1,Valeria- Daniele,https://www.airbnb.com/users/show/16711666
16737858,1,Marta,https://www.airbnb.com/users/show/16737858
16773988,2,Isacco,https://www.airbnb.com/users/show/16773988
16781199,1,Riccardo,https://www.airbnb.com/users/show/16781199
16807389,1,Cristiano,https://www.airbnb.com/users/show/16807389
16823421,1,Claudia,https://www.airbnb.com/users/show/16823421
16826239,2,Laura,https://www.airbnb.com/users/show/16826239
16838381,6,Arianna,https://www.airbnb.com/users/show/16838381
16841762,1,Yayoi,https://www.airbnb.com/users/show/16841762
16846543,1,Silvia,https://www.airbnb.com/users/show/16846543
16939038,2,Mary,https://www.airbnb.com/users/show/16939038
16939330,1,Riccardo,https://www.airbnb.com/users/show/16939330
16946379,1,Lolli,https://www.airbnb.com/users/show/16946379
16948380,3,Savina,https://www.airbnb.com/users/show/16948380
16988195,3,Matteo,https://www.airbnb.com/users/show/16988195
16995052,1,Myriam,https://www.airbnb.com/users/show/16995052
17034903,2,Paola,https://www.airbnb.com/users/show/17034903
17043681,1,Riccardo,https://www.airbnb.com/users/show/17043681
17066302,1,Claudia,https://www.airbnb.com/users/show/17066302
17151413,1,Marco,https://www.airbnb.com/users/show/17151413
17168083,1,Caterina,https://www.airbnb.com/users/show/17168083
17199382,1,Laura,https://www.airbnb.com/users/show/17199382
17286554,1,Andrea,https://www.airbnb.com/users/show/17286554
17290102,1,Marialuisa,https://www.airbnb.com/users/show/17290102
17372862,1,Isabella,https://www.airbnb.com/users/show/17372862
17397911,1,Carlo,https://www.airbnb.com/users/show/17397911
17399577,2,Fabrizio,https://www.airbnb.com/users/show/17399577
17444532,1,Jessica,https://www.airbnb.com/users/show/17444532
17502711,1,Valeria,https://www.airbnb.com/users/show/17502711
17596589,4,Claudete E Andrea,https://www.airbnb.com/users/show/17596589
17669402,11,Hotel,https://www.airbnb.com/users/show/17669402
17748280,1,Pietro,https://www.airbnb.com/users/show/17748280
17762135,3,Edoardo,https://www.airbnb.com/users/show/17762135
17885225,1,Alessandro,https://www.airbnb.com/users/show/17885225
17901758,1,Matteo,https://www.airbnb.com/users/show/17901758
17918144,1,Elisabetta,https://www.airbnb.com/users/show/17918144
17966260,2,Mattia,https://www.airbnb.com/users/show/17966260
18030756,3,Andrea,https://www.airbnb.com/users/show/18030756
18084666,1,Carlo Alberto,https://www.airbnb.com/users/show/18084666
18126800,3,Iole,https://www.airbnb.com/users/show/18126800
18151381,3,Fran,https://www.airbnb.com/users/show/18151381
18209533,1,Andrea,https://www.airbnb.com/users/show/18209533
18304362,1,Eugenio,https://www.airbnb.com/users/show/18304362
18382560,1,Martina,https://www.airbnb.com/users/show/18382560
18406461,1,Matteo,https://www.airbnb.com/users/show/18406461
18467569,3,Patrizia,https://www.airbnb.com/users/show/18467569
18554817,2,Elisa,https://www.airbnb.com/users/show/18554817
18582003,1,Elena,https://www.airbnb.com/users/show/18582003
18723296,1,Mario,https://www.airbnb.com/users/show/18723296
18806539,1,Silvia,https://www.airbnb.com/users/show/18806539
18857807,1,Jacopo,https://www.airbnb.com/users/show/18857807
18866442,1,Charming Milan Apartments Brera,https://www.airbnb.com/users/show/18866442
18905557,1,Gianluigi,https://www.airbnb.com/users/show/18905557
18981467,1,Salvatore,https://www.airbnb.com/users/show/18981467
19032923,1,Cristiana,https://www.airbnb.com/users/show/19032923
19037111,2,Elżbieta,https://www.airbnb.com/users/show/19037111
19096219,1,Jean-Luc,https://www.airbnb.com/users/show/19096219
19112973,2,Nicola,https://www.airbnb.com/users/show/19112973
19191470,1,Claudia,https://www.airbnb.com/users/show/19191470
19197376,1,Adriana,https://www.airbnb.com/users/show/19197376
19283547,1,François,https://www.airbnb.com/users/show/19283547
19284314,1,Esther,https://www.airbnb.com/users/show/19284314
19290242,1,Diana,https://www.airbnb.com/users/show/19290242
19319769,1,Vincenzo,https://www.airbnb.com/users/show/19319769
19371948,2,Lotus Apartments Venice,https://www.airbnb.com/users/show/19371948
19378538,1,Luca,https://www.airbnb.com/users/show/19378538
19421084,2,Filippo,https://www.airbnb.com/users/show/19421084
19526057,10,Jin,https://www.airbnb.com/users/show/19526057
19545904,1,Marina,https://www.airbnb.com/users/show/19545904
19610632,1,Luca,https://www.airbnb.com/users/show/19610632
19675394,1,Chahida,https://www.airbnb.com/users/show/19675394
19688226,1,Antonella,https://www.airbnb.com/users/show/19688226
19745962,1,Lidia,https://www.airbnb.com/users/show/19745962
19759544,1,Daniela'S,https://www.airbnb.com/users/show/19759544
19860943,3,Elena,https://www.airbnb.com/users/show/19860943
19884716,1,Giannunzio,https://www.airbnb.com/users/show/19884716
20093194,1,Gabriele Maria,https://www.airbnb.com/users/show/20093194
20219231,1,Mara E Paolo,https://www.airbnb.com/users/show/20219231
20256253,2,Simone,https://www.airbnb.com/users/show/20256253
20287635,1,Luca,https://www.airbnb.com/users/show/20287635
20307522,3,Lorenzo,https://www.airbnb.com/users/show/20307522
20319964,1,Marco,https://www.airbnb.com/users/show/20319964
20342623,1,Alessandro,https://www.airbnb.com/users/show/20342623
20343933,1,Nina,https://www.airbnb.com/users/show/20343933
20388459,2,Pamela,https://www.airbnb.com/users/show/20388459
20457930,1,Roberto,https://www.airbnb.com/users/show/20457930
20580554,1,Jacopo,https://www.airbnb.com/users/show/20580554
20637405,1,Monica,https://www.airbnb.com/users/show/20637405
20690148,1,Rifaii,https://www.airbnb.com/users/show/20690148
20778646,3,De Ping,https://www.airbnb.com/users/show/20778646
20806023,1,Alice,https://www.airbnb.com/users/show/20806023
20806166,4,Giovanna,https://www.airbnb.com/users/show/20806166
20839943,2,Costante,https://www.airbnb.com/users/show/20839943
20878881,2,Massimo,https://www.airbnb.com/users/show/20878881
20939753,1,Annamaria,https://www.airbnb.com/users/show/20939753
20983059,3,Ciprea,https://www.airbnb.com/users/show/20983059
21001069,3,Lucia&Nicola,https://www.airbnb.com/users/show/21001069
21027135,2,Francesco,https://www.airbnb.com/users/show/21027135
21094861,4,Alberto,https://www.airbnb.com/users/show/21094861
21124767,1,Judith,https://www.airbnb.com/users/show/21124767
21129007,2,Diego,https://www.airbnb.com/users/show/21129007
21156523,2,Nicoletta,https://www.airbnb.com/users/show/21156523
